,all,all,all,all,no revasc,no revasc,no revasc,no revasc,with revasc,with revasc,with revasc,with revasc
,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy
lasso,0.6533533868092691,0.3958333333333333,0.910873440285205,0.8702791461412152,0.5986738445378151,0.23529411764705882,0.9620535714285714,0.9107883817427386,0.7468394437420985,0.7857142857142857,0.7079646017699115,0.7165354330708661
linreg,0.6305147058823529,0.4375,0.8235294117647058,0.7931034482758621,0.6342568277310925,0.38235294117647056,0.8861607142857143,0.8506224066390041,0.5733249051833123,0.5714285714285714,0.5752212389380531,0.5748031496062992
SVR10,0.6170900178253119,0.375,0.8591800356506238,0.8210180623973727,0.625328256302521,0.38235294117647056,0.8683035714285714,0.8340248962655602,0.5900758533501896,0.35714285714285715,0.8230088495575221,0.7716535433070866
ridge,0.6305147058823529,0.4375,0.8235294117647058,0.7931034482758621,0.6342568277310925,0.38235294117647056,0.8861607142857143,0.8506224066390041,0.5733249051833123,0.5714285714285714,0.5752212389380531,0.5748031496062992
